30004311,DCI7-7,-1.3226731867113163e+17,9.17399491082375e+16,3.5355688402772717e+17,-0.1913977423729026
30004317,4-48K1,-1.1984494566389992e+17,6.901813964033662e+16,3.694251220034851e+17,-0.4476368498434076
30004318,NTV0-1,-1.1664841097482318e+17,7.044543767736415e+16,3.769831157693299e+17,-0.4194394844331963
30004319,C-HCGU,-1.1675069296330258e+17,7.238891670492758e+16,3.853937365494735e+17,-0.3995984340647664
30004320,XW-2XP,-1.1002683114201019e+17,6.552280486758871e+16,3.905356595065914e+17,-0.3615230290459242
30004321,Q-FEEJ,-1.1570617043241424e+17,8.417639356098539e+16,3.8510670252254e+17,-0.255397889420213
30004322,0P9Z-I,-1.2894631379821683e+17,8.215538720912118e+16,3.8855284705160365e+17,-0.3691166848812145
30004369,MA-VDX,-1.7242174280366454e+17,4.655682626102014e+16,3.816904561449179e+17,-0.7984330614780957
30004366,9F-7PZ,-1.6250139779109427e+17,4.8328022642638e+16,4.017636219546125e+17,-0.584652179711092
30004368,WO-AIJ,-1.586303816951005e+17,4.405771524902066e+16,3.8538446694568e+17,-0.7680959745011684
30004365,C-LP3N,-1.5330939352771114e+17,6.001005097245439e+16,3.942331721564413e+17,-0.6746794128293763
30004364,LXWN-W,-1.471219033690571e+17,6.537535229361048e+16,3.9647032489080365e+17,-0.6426880886746649
30004367,1G-MJE,-1.496411757700788e+17,5.1069225391779384e+16,3.9200393536688864e+17,-0.7841059393743798
30004370,RO90-H,-1.796416461532955e+17,4.69882656377563e+16,3.8080198666508634e+17,-0.8208194317854498
30004327,F-9F6Q,-1.5225005434388112e+17,5.719661657158492e+16,3.6487618886087046e+17,-0.6735467957640204
30004326,O-JPKH,-1.4028028814839493e+17,5.480017378171051e+16,3.8045680426298157e+17,-0.8727438653185396
30004324,JTAU-5,-1.400884367711888e+17,7.458563108163755e+16,3.641550725178848e+17,-0.463970828363072
30004325,HB7R-F,-1.3842186495103072e+17,6.360339929459273e+16,3.730263779070127e+17,-0.7284688097347432
30004328,B-GC1T,-1.408818560268492e+17,4.784413044798652e+16,3.796984623673723e+17,-0.903216427217322
30004323,AH-B84,-1.3463551123912774e+17,6.96134503916663e+16,3.641801445893621e+17,-0.5278705750524036
30004382,XW-JHT,-1.9394867680905056e+17,6.843551035797564e+16,4.058601689922733e+17,-0.5626825311914236
30004380,C-VGYO,-1.9115013919277533e+17,6.76370315874477e+16,4.024217932736553e+17,-0.5629329864037207
30004383,NEH-CS,-1.891679888510659e+17,5.574235547808801e+16,4.1551983213779475e+17,-0.62690758555007
30004379,K-8SQS,-1.9221760031538768e+17,5.678497442979122e+16,4.0885678186254336e+17,-0.74963872585895
30004378,C-4ZOS,-1.8678656870532858e+17,5.6044636216561864e+16,4.1048764363593626e+17,-0.6479971730622943
30004381,O94U-A,-1.9120490342511594e+17,6.1557292759802776e+16,4.015114887246417e+17,-0.6911097189388689
30004387,313I-B,-1.7323724725908592e+17,7.899394342066587e+16,4.3567972024322566e+17,-0.4485380561368794
30004388,EQI2-2,-1.6744099324753014e+17,6.0220970943190296e+16,4.386401080918277e+17,-0.6796347352738559
30004385,J9-5MQ,-1.6492117644133853e+17,7.816120743356539e+16,4.3285605170203603e+17,-0.5133948276020518
30004389,Q-4DEC,-1.6188970691657494e+17,8.794354201932704e+16,4.3514852778734534e+17,-0.1593583703802155
30004384,4DTQ-K,-1.6007246724578208e+17,7.492901434024064e+16,4.270188790076157e+17,-0.4344846462473693
30004386,D4R-H7,-1.6801866614639107e+17,6.8953194566893336e+16,4.38538642709406e+17,-1.0
30004335,CX-1XF,-1.0581203780038563e+17,9.70562136685465e+16,4.032670634586649e+17,-0.09597828695662713
30004337,Q-NJZ4,-1.0348374867086205e+17,8.169138825811013e+16,4.182389748598243e+17,-0.1543784391859999
30004336,3-TD6L,-1.0507877533250894e+17,9.267734068884005e+16,4.1248708252400666e+17,-0.09540202903291184
30004338,NLPB-0,-9.845442933199432e+16,9.24234841205916e+16,4.146908646859469e+17,-0.06434994523949233
30004340,KL3O-J,-1.067066575907495e+17,7.3244884745267e+16,4.264040835520374e+17,-0.2730068880423211
30004339,R4O-I6,-1.0796220339437925e+17,7.86115729010693e+16,4.207134883155364e+17,-0.25250026331117
30004360,4-BE0M,-1.1589833815359453e+17,3.951189977968646e+16,4.102834474995162e+17,-0.3608381405717648
30004358,3-N3OO,-1.1122739936523144e+17,3.996064086628411e+16,4.070342011337976e+17,-0.3169261032090818
30004359,A-G1FM,-1.1729820286485518e+17,4.673086145488454e+16,4.1247569415513056e+17,-0.4305243583171349
30004357,CS-ZGD,-1.135560416224745e+17,5.395832791289378e+16,4.0211307131807526e+17,-0.4298216595293568
30004362,P7Z-R3,-1.1980660187282938e+17,3.784132548393857e+16,4.153239345054053e+17,-0.3773835787352439
30004361,I-7RIS,-1.1868129400681776e+17,5.315026092292237e+16,4.105793097209795e+17,-0.5020592350881043
30004363,ZIU-EP,-1.1841597733848934e+17,4.004712114430497e+16,4.202713723391604e+17,-0.3904804191410917
30004355,X7R-JW,-1.722767544246485e+17,5.891449874617386e+16,4.1349929386470554e+17,-0.4119609125469824
30004351,8-4GQM,-1.4748094603438288e+17,5.171000734858625e+16,4.0786140294550534e+17,-0.6135571945420425
30004354,QXQ-BA,-1.6978102387550067e+17,6.0209780620815576e+16,4.0926485043237677e+17,-0.4379946997933816
30004353,LRWD-B,-1.5498424913692058e+17,5.508203964490885e+16,4.0984450967539264e+17,-0.535141172559015
30004352,T-Q2DD,-1.460340196903006e+17,4.466116038058463e+16,4.111951351325349e+17,-0.5489119129305959
30004356,M-HU4V,-1.7879655253322566e+17,5.8802988075848504e+16,4.1020231639292883e+17,-0.5015328397446817
30004392,W-4FA9,-1.92036784180881e+17,4.751439969640145e+16,4.101849542787688e+17,-0.8029654627922196
30004393,1IX-C0,-2.0117995381566403e+17,4.663045098601735e+16,4.0561674624440403e+17,-0.973000566808178
30004396,Y-1918,-2.06281149370145e+17,4.702445712335465e+16,4.041286363737504e+17,-1.0
30004390,3F-JZF,-1.8449997808067344e+17,5.107870331336915e+16,4.1021185084351475e+17,-0.6487572869589193
30004394,2B7A-3,-1.7838861638493706e+17,4.9209639382738456e+16,4.1116032261989344e+17,-0.5439894482515029
30004391,5-0WB9,-1.8950054693311075e+17,4.302289962075831e+16,4.0498608946492774e+17,-0.7845094771112202
30004395,PUWL-4,-1.9497875052846166e+17,4.251980826737586e+16,4.1260273187142163e+17,-0.8090396729252909
30004332,S-B7IT,-1.2453171634712821e+17,7.215069964510139e+16,4.042597350608212e+17,-0.551392524323151
30004330,JRZ-B9,-1.1541945274976347e+17,7.923384167797962e+16,3.99054396239304e+17,-0.3085979163777117
30004334,OJ-A8M,-1.0677222900428523e+17,6.883058555268772e+16,4.054832345173511e+17,-0.2755568315702637
30004331,X4UV-Z,-1.100204454146439e+17,8.882668688817582e+16,4.0103588446650086e+17,-0.163408513060238
30004333,BKG-Q2,-1.4243452942567898e+17,6.199625754102284e+16,4.021717199556387e+17,-0.673283418449736
30004329,V8W-QS,-1.1162822881727838e+17,6.7179398844732264e+16,3.974289785176101e+17,-0.3629778912973535
30004613,XJP-Y7,-4.3191923314132595e+17,2.1045569783011284e+16,-1.4487592979549454e+16,-0.6485687530454358
30004616,7BX-6F,-4.2820259273717574e+17,2.3617400287396468e+16,-2.322288532056094e+16,-0.762861644321903
30004609,NDH-NV,-4.40789685136948e+17,2.6198285497139376e+16,-1.1735919281335688e+16,-0.4664968873841281
30004611,15U-JY,-4.291721933266804e+17,7426560777328919.0,-9493108224403530.0,-0.1534613508652748
30004610,QV28-G,-4.4716832041891194e+17,1.922141866025087e+16,-1.7294887061125458e+16,-0.4049716333435848
30004612,NY6-FH,-4.459864900388349e+17,2.651709182720964e+16,-1.6278712230182184e+16,-0.4433459682899961
30004615,HMF-9D,-4.6233233332847366e+17,1.051234576801926e+16,-2.4552582439414296e+16,-0.206418843643304
30004608,6VDT-H,-4.348274169319336e+17,1.542955821774291e+16,-4945465286281710.0,-0.2194548540688383
30004614,AV-VB6,-4.342272174225052e+17,2.297220196152543e+16,-2.291748864990026e+16,-0.8668318074711233
30004649,O-PNSN,-4.7130907678648154e+17,3.470977836857673e+16,-1.2232083116799976e+16,-0.6452890666572717
30004653,F-88PJ,-4.741983093852601e+17,2.4360308621406896e+16,-9615869784788858.0,-0.900263599701959
30004652,F2-2C3,-4.794816894454336e+17,3.5317934602204116e+16,-1.619041189439983e+16,-0.5563295669542168
30004650,1-5GBW,-4.7452009707170656e+17,2.9219188488289856e+16,-1.7008390083229954e+16,-0.7280378941356969
30004654,ATQ-QS,-4.768245500756911e+17,2.9509358218642424e+16,-2.237597272466074e+16,-0.5376063101343189
30004651,C-FER9,-4.745692112586841e+17,3.714309010579666e+16,-1.2898842612453992e+16,-0.5645231908197961
30004579,KCT-0A,-4.3176782960652794e+17,1.6522525032537398e+16,2.8979085078282724e+16,-0.02064619453585392
30004574,8ESL-G,-4.241393574218943e+17,2.2124195524211536e+16,3.2996914046653776e+16,-0.02729498819659038
30004576,APM-6K,-4.267050955533859e+17,2.879206774137935e+16,3.0608760563546788e+16,-0.05868563778005165
30004581,OW-TPO,-4.276233749034235e+17,1.6626054147876844e+16,1.5193863243060038e+16,-0.06574686655700412
30004578,AL8-V4,-4.242748407796657e+17,2.1319524918756068e+16,2.0884909087106144e+16,-0.0716502784480072
30004583,IGE-RI,-4.305390626607701e+17,1.1542774454460532e+16,1.0699411095632916e+16,-0.04855444310789536
30004582,9O-ORX,-4.3032233049015424e+17,3.3146681663505564e+16,2.2694574902753716e+16,-0.1212525813234534
30004580,N2-OQG,-4.217316439703265e+17,3.2355511240409176e+16,4.677491147626126e+16,-0.01421158522945065
30004577,RE-C26,-4.27613075343653e+17,3.3193799852477284e+16,4.01870553460585e+16,-0.06185668746244377
30004573,5-D82P,-4.265591360733728e+17,3.3688654718085736e+16,2.804821819310313e+16,-0.09234555560838076
30004575,JGOW-Y,-4.2752858952542765e+17,2.3875406738249284e+16,2.71671515202058e+16,-0.04819080035403967
30004662,WMH-SO,-5.053905860093292e+17,1.6166151633991614e+16,-6.261546938436454e+16,-0.7105996128573284
30004664,G1CA-Y,-5.04483577318825e+17,4340121173068758.0,-5.633706721577735e+16,-0.3295804556653221
30004663,LBGI-2,-5.0874394621613696e+17,2.5993039173990932e+16,-6.567120173018587e+16,-0.9147234035129986
30004665,Y-2ANO,-5.0769751090951e+17,2.7964619952692468e+16,-7.373068843510088e+16,-1.0
30004666,Z-YN5Y,-5.0822137596420826e+17,3482954708692248.0,-5.484029835773542e+16,-0.2955512381596791
30004661,4HS-CR,-4.976932833367043e+17,1.4900258306510466e+16,-5.924051688701827e+16,-0.541977758765301
30004593,L-1SW8,-4.2031730837697114e+17,3.2160832055080364e+16,-2168510766034242.0,-0.4722013530051819
30004594,U-SOH2,-4.180183582809e+17,4.64639461192183e+16,-3436598813100902.0,-0.6875914150383561
30004592,H-NPXW,-4.173810215031692e+17,2.667781341528988e+16,-2862097397155130.0,-0.3902943573087506
30004591,6F-H3W,-4.223822818976091e+17,2.1630347539080916e+16,1570241160983886.0,-0.2363350904211991
30004595,DBRN-Z,-4.124201353824126e+17,4.7271694493539704e+16,-8516360477370548.0,-0.7509526869282874
30004590,B17O-R,-4.247220182516057e+17,1.4529880463342178e+16,4307600194911900.0,-0.1204394757666231
30004645,OL3-78,-4.80522768981597e+17,5.773325931902152e+16,-2.2424251912627876e+16,-0.2629233716915066
30004648,R-BGSU,-4.790173264218046e+17,6.314113715022489e+16,-2.5093634884433284e+16,-0.09789283908688573
30004643,57-KJB,-4.755762433913906e+17,4.9744253791182536e+16,-2.1884816130710944e+16,-0.2845366753418821
30004646,9DQW-W,-4.849082039644814e+17,5.251211803012906e+16,-2.727070256178386e+16,-0.7953310147201027
30004644,V6-NY1,-4.8109683703237824e+17,5.323328035403065e+16,-2.9277930493056964e+16,-0.5595528621593923
30004647,PXF-RF,-4.8857611273470355e+17,4.835010427196145e+16,-2.8242403524375004e+16,-1.0
30004599,B32-14,-4.454402307963483e+17,4.380125924087017e+16,3.823700284770488e+16,-0.7222336940384888
30004598,G95F-H,-4.466608169505039e+17,3.962512971180087e+16,3.55932676197176e+16,-0.6846771086747454
30004596,00GD-D,-4.348230911174471e+17,3.762446047891425e+16,4.2364551558732136e+16,-0.204488061071206
30004600,C-N4OD,-4.502410911783553e+17,3.819392486753126e+16,2.979701176934485e+16,-0.6065110346968458
30004597,C1XD-X,-4.399443266737885e+17,3.976500127213954e+16,3.824439646043076e+16,-0.4529076427336913
30004601,CHA2-Q,-4.5093395730069696e+17,4.584652059653655e+16,3.531334028995147e+16,-0.8506259705700785
30004559,PNQY-Y,-4.166248866538781e+17,3.5186522817909116e+16,2.326517053240012e+16,-0.1322878332675552
30004566,R3W-XU,-4.0916173712224326e+17,2.4022293104585516e+16,2.583439947825705e+16,-0.1062470133489053
30004565,CL-BWB,-4.0053370734353485e+17,1.928538574885891e+16,1.7715695820371958e+16,-0.2850933469301898
30004563,AC2E-3,-4.049424781858635e+17,1.5302292276746034e+16,1.2707865778080444e+16,-0.3071852761713952
30004561,YVBE-E,-4.134007417877439e+17,2.6628770063805756e+16,8313398449552840.0,-0.2844065557875865
30004560,RP2-OQ,-4.1297139726733466e+17,2.3851785238310316e+16,1.8929999242759e+16,-0.1510541413585766
30004562,BYXF-Q,-4.099773445744966e+17,2.008092082753176e+16,1.017590284770755e+16,-0.2413591822163345
30004564,C-C99Z,-4.0563878730416435e+17,6436117356129695.0,1.7264876717872126e+16,-0.3212321533359175
30004657,PB-0C1,-4.958221769646088e+17,4.3585423998042344e+16,-4.8369982278834536e+16,-0.2895582667302894
30004655,XUW-3X,-4.8857573017856845e+17,3.289940600870163e+16,-4.4672201105298856e+16,-0.2347679655928977
30004660,ZTS-4D,-5.082642221340878e+17,4.977314144276992e+16,-5.572597592297161e+16,-0.3608128651636794
30004658,ZUE-NS,-5.004732817457011e+17,4.877824256027325e+16,-5.27779144429451e+16,-0.3103555450569777
30004659,L7-APB,-5.0555131800104915e+17,5.571371252227564e+16,-5.4865782412220664e+16,-0.2370024672645466
30004656,006-L3,-4.91561072389305e+17,3.730897860140185e+16,-4.09721319579962e+16,-0.2657115104218422
30004604,671-ST,-4.635927346407919e+17,6.412155256476514e+16,-2492415378376052.0,-0.01597053473143117
30004603,ESC-RI,-4.611324345781803e+17,6.24259764476186e+16,-6617365749323165.0,-0.02394610722408619
30004606,H-S80W,-4.665255785217203e+17,6.560024555069153e+16,-1.5450745307253358e+16,-0.01356556003978027
30004605,A-HZYL,-4.644302360122701e+17,4.9597726140110744e+16,-1.488473757985814e+16,-0.1243325540344221
30004607,Z30S-A,-4.60949308398672e+17,5.0889957689470936e+16,-1.8263419069776476e+16,-0.08633427597091436
30004602,UAYL-F,-4.541153442812728e+17,6.382638386939505e+16,2550237752510110.0,-0.03435502133286805
30004567,E-BWUU,-4.2558070729242406e+17,5.631748348226097e+16,3.0147045997813964e+16,-0.09124833866872606
30004570,SPLE-Y,-4.4459802105424845e+17,5.8384574505322216e+16,3300913144020559.0,-0.1105021066614287
30004568,Y-1W01,-4.322958733413486e+17,5.948468847915705e+16,2.2373863154033336e+16,-0.1280491434435697
30004569,9R4-EJ,-4.402164116234583e+17,6.254838841446527e+16,1.2320381613395062e+16,-0.1044452353253439
30004571,Q-XEB3,-4.440444638386869e+17,6.6940223837535304e+16,1.415639866964225e+16,-0.06236558466760567
30004572,K8L-X7,-4.482410931716786e+17,6.047515516071844e+16,1.2297707867506956e+16,-0.08737912031918726
30004587,7X-02R,-4.3229401941997274e+17,4.712002582559842e+16,5.059351752491665e+16,-0.09251948298279067
30004588,D2AH-Z,-4.3939394760739366e+17,5.09424997269764e+16,4.9413938333935496e+16,-0.2161367279398138
30004586,EI-O0O,-4.27220250122897e+17,4.406175629372881e+16,5.37150898085767e+16,-0.02774747805398048
30004584,Z9PP-H,-4.221934762477163e+17,4.741771805752198e+16,4.6399249735342504e+16,-0.02816758428007904
30004589,J5A-IX,-4.209097096478468e+17,3.810066496336676e+16,5.807426091250354e+16,-0.003571340476976825
30004585,7-8S5X,-4.2712369910476096e+17,5.783545288154705e+16,4.922255779348297e+16,-0.02902315138768907
30004552,XF-TQL,-4.115754243190951e+17,4.1465447276306424e+16,4.434822108535346e+16,-0.01166477211402606
30004558,A8-XBW,-4.208129526391324e+17,5.038445683044144e+16,2.191312152891692e+16,-0.1697459747163416
30004556,IR-WT1,-4.196216466615979e+17,5.340812591718127e+16,2.7451274081668864e+16,-0.1006427950418058
30004553,4-EP12,-4.145447286403768e+17,4.1439442095002936e+16,3.4367745033744612e+16,-0.04760307669112207
30004555,3WE-KY,-4.161092612469963e+17,4.106850159876979e+16,2.6915993068711892e+16,-0.107298334869717
30004554,YZS5-4,-4.152164365245712e+17,4.540052876380744e+16,4.4046425582330504e+16,-0.01534234133683465
30004557,9-VO0Q,-4.242306703789095e+17,3.8948812487795544e+16,2.554082339199058e+16,-0.1210281748663917
30004618,MN5N-X,-4.629060482543126e+17,3.815652487013697e+16,-2.1060617743250684e+16,-0.2767262049767004
30004621,WY-9LL,-4.5337521789024384e+17,3.032148511415592e+16,-3.224354536629856e+16,-0.1547041305675134
30004623,Serpentis Prime,-4.667639397678542e+17,4.4441026991924056e+16,-2.9061012561287356e+16,-0.1248034869813181
30004620,75FA-Z,-4.635032461770454e+17,3.380481841123393e+16,-3.829733987793886e+16,-0.07528687105113208
30004622,D-Q04X,-4.6682252955228915e+17,3.0749189520868828e+16,-2.2020796072962856e+16,-0.4608556595824471
30004619,A-1CON,-4.591411176285837e+17,4.903094149214343e+16,-2.9912666633241664e+16,-0.08450889897680236
30004617,YZ-LQL,-4.6272142128145645e+17,4.354260432518468e+16,-2.8645572447740948e+16,-0.1073080538804708
30004632,38IA-E,-4.552692481406269e+17,5.202799194975684e+16,-3.2692845283608816e+16,-0.1550282814880748
30004631,G-UTHL,-4.593859823135865e+17,5.047903113482234e+16,-3.633306662992088e+16,-0.1214855570680198
30004630,LIWW-P,-4.602088877358291e+17,5.49514127962026e+16,-3.4074969002701916e+16,-0.1581826091444293
30004633,M-KXEH,-4.5282713415757414e+17,4.416625449977731e+16,-3.314864863762804e+16,-0.08720581570735375
30004635,7BIX-A,-4.5068038213050694e+17,6.3993646453329496e+16,-4.182940112952128e+16,-0.6041278754191273
30004634,TU-Y2A,-4.569814470111855e+17,6.396072111116547e+16,-4.288441081950289e+16,-0.4690009830782116
30004639,14YI-D,-4.7246298064583565e+17,3.3333359265980428e+16,-4.690037483202252e+16,-0.09532230783659734
30004636,I-CUVX,-4.7300376640543034e+17,3.239950872719938e+16,-4.144695271384557e+16,-0.1049731603011764
30004641,LJ-TZW,-4.8110384073363936e+17,1.688417796540785e+16,-5.5095113153225576e+16,-0.224806821937149
30004638,TEG-SD,-4.866182252137433e+17,2.803494981005304e+16,-4.994418911538287e+16,-0.2814577846964906
30004640,87XQ-0,-4.9492470272469056e+17,2.5664846161651304e+16,-5.02675842670511e+16,-0.4019441076512096
30004642,KVN-36,-4.98008626440496e+17,1.4895744747859522e+16,-5.33649599415058e+16,-0.4210990421766379
30004637,J-RQMF,-4.7663374336697274e+17,2.831589054311083e+16,-5.216026453719529e+16,-0.1666045337292651
30004626,D4KU-5,-4.0044577852626464e+17,2274087838604395.0,-1.5264620301373256e+16,-0.1097036371952269
30004624,P5-EFH,-4.015237010589166e+17,1.682341380645693e+16,1346719785787476.0,-0.3207472368263188
30004625,L-A5XP,-3.954550825383878e+17,1.2884702012462514e+16,375683351745581.0,-0.3787228668051891
30004627,YRNJ-8,-3.9018812292071866e+17,3709092081197164.0,1.2042334872788114e+16,-0.6107940412404524
30004629,9D6O-M,-3.90439549897719e+17,2.337772110313166e+16,-6431993898774424.0,-0.2431203680352427
30004628,3ZTV-V,-3.880934278141961e+17,1.0588516388358856e+16,-6189682033713848.0,-0.2803628349578095
30000625,VK-A5G,2.2128863839498192e+17,-6030630346578964.0,-7.903710272479784e+16,-0.5608118176835264
30000628,8-SPNN,2.3403131300751443e+17,-2.8078812574864068e+16,-6.912460009139814e+16,-0.952164152232162
30000627,O-5TN1,2.1893490935220803e+17,-1.1993654972065246e+16,-9.491997343291955e+16,-0.4044791172851695
